"geometry","osm_id","osm_centroid","children","children_perc","adults","adults_perc","elderly","elderly_perc","total_pop","age_entropy_index","wijk_age_entropy_index","buurt_age_entropy_index","abs_wijk_diff","abs_buurt_diff"
"POINT(5.120369001444144 52.06655520395576)",800448122,"0101000020407100000E7A2D9AF9AF0041AEEFEA57D8A81B41",18960,0.19684385382059800664,67160,0.69725913621262458472,10200,0.10589700996677740864,96320,0.7365098206396992,0.6797862430577772,0.7969415925500981,0.056723577581921925,0.060431771910398946
"POINT(5.124740901448766 52.07194280395907)",800448388,"010100002040710000732CE32A69B90041D60DACA231B21B41",20080,0.15614307931570762053,94560,0.73530326594090202177,13960,0.10855365474339035770,128600,0.6891283533773421,0.6797862430577772,0.4589453964298186,0.009342110319564889,0.23018295694752355
"POINT(5.121362101445134 52.06639780395564)",800448459,"010100002040710000A90FBADC19B200418ADBEC4B91A81B41",20440,0.19813881349360217138,71840,0.69639395114385420706,10880,0.10546723536254362156,103160,0.7372581675027228,0.6797862430577772,0.7969415925500981,0.05747192444494553,0.05968342504737534
"POINT(5.124062101448091 52.07210710395917)",800448514,"010100002040710000ADE38F61F5B70041AE788A6D7BB21B41",19600,0.15550618851158362425,92680,0.73532211996191685179,13760,0.10917169152649952396,126040,0.6893034855476168,0.6797862430577772,0.4589453964298186,0.009517242489839539,0.2303580891177982
"POINT(5.014797470279198 52.11016640037768)",802048067,"0101000020407100001E2E0F6B119DFF401F19E22728F51B41",0,0,0,0,0,0,0,0,0.8326848836378368,0,0.8326848836378368,0
"POINT(5.037599923694818 52.10916018242108)",804475590,"010100002040710000F9D6083BA9FEFF40752D1F4A49F31B41",11550,0.24100156494522691706,35025,0.73082942097026604069,1350,0.02816901408450704225,47925,0.6122758923659932,0.6884161193992822,0.7156011794763258,0.07614022703328893,0.10332528711033262
"POINT(5.042605567883659 52.102848104040675)",804477459,"0101000020407100007B1FCA36F10900417C1D3CA449E81B41",20850,0.24755120213713268032,58875,0.69902048085485307213,4500,0.05342831700801424755,84225,0.6848923990675113,0.6884161193992822,0.7156011794763258,0.003523720331770841,0.03070878040881453
"POINT(5.071709900116079 52.11929448668967)",807103991,"0101000020407100002EF66D3A8148004151B4DF9BBC041C41",10920,0.16969696969696969697,45045,0.70000000000000000000,8385,0.13030303030303030303,64350,0.7429504557531312,0.6353627822465662,0.7731971423716189,0.10758767350656506,0.030246686618487617
"POINT(5.141965550871958 52.10103611387146)",807257442,"010100002040710000E8399A2CA8DE0041795777A8B4E41B41",7810,0.12920837124658780710,45155,0.74704276615104640582,7480,0.12374886260236578708,60445,0.6743401828644071,0.6847401462819839,0.765912168787705,0.010399963417576763,0.09157198592329785
"POINT(5.11004430143584 52.11393620398505)",811214750,"010100002040710000883859D77A9A004162BE0D1F41FB1B41",18000,0.16438356164383561644,76700,0.70045662100456621005,14800,0.13515981735159817352,109500,0.743371205583674,0.7789330273197645,0.6651875595274287,0.03556182173609057,0.07818364605624528
"POINT(5.112961301438753 52.11362330398482)",811229391,"010100002040710000A36EA83CB8A00041B693CFD5B2FA1B41",21600,0.16320362674726105025,92250,0.69701548923309406876,18500,0.13978088401964488100,132350,0.7486521858108621,0.7789330273197645,0.6651875595274287,0.030280841508902423,0.08346462628343343
"POINT(5.120745531742554 52.10054473818433)",813458467,"01010000204071000006B0E12137B10041846B2F77EEE31B41",34045,0.11095178347374081377,250140,0.81519985660512636673,22660,0.07384835992113281950,306845,0.5488179795108876,0.6847401462819839,0.6777243161206824,0.13592216677109625,0.12890633660979478
"POINT(5.120713401697778 52.100545906665154)",813458470,"010100002040710000655B3D8625B10041C5949404EFE31B41",34045,0.11095178347374081377,250140,0.81519985660512636673,22660,0.07384835992113281950,306845,0.5488179795108876,0.6847401462819839,0.6777243161206824,0.13592216677109625,0.12890633660979478
"POINT(5.116101862417105 52.100549519083785)",813469352,"010100002040710000973164C345A70041E57DA44DF5E31B41",31350,0.10777084515031196824,238095,0.81849120816789563244,21450,0.07373794668179239932,290895,0.5427541737285906,0.6847401462819839,0.5418528033609943,0.1419859725533933,0.0009013703675962992
"POINT(5.121400616760282 52.102308101145056)",813621227,"010100002040710000E2AE9AF4A3B200413DDF0991FEE61B41",38005,0.13030360173486705638,231550,0.79389025080143315105,22110,0.07580614746369979257,291665,0.5864941909074681,0.6847401462819839,0.6742429258746684,0.09824595537451575,0.08774873496720026
"POINT(5.095545346111281 52.09156612588388)",816685234,"010100002040710000AC9FB5CA217B0041C93017366DD41B41",22825,0.12296296296296296296,148830,0.80177777777777777778,13970,0.07525925925925925926,185625,0.5730213635892104,0.6516983727453005,0.5643310546377929,0.0786770091560901,0.008690308951417536
"POINT(5.09566943284795 52.091429538586176)",816685235,"010100002040710000D8579E55657B0041BF11E84930D41B41",22825,0.12274475007394262053,149105,0.80183377698905649216,14025,0.07542147293700088731,185955,0.5729979448292067,0.6516983727453005,0.5643310546377929,0.07870042791609377,0.008666890191413867
"POINT(5.084645760645008 52.07626527308171)",819217331,"0101000020407100007AD5635B916300417BBECC0AE0B91B41",12110,0.17671092951991828396,50190,0.73237997957099080695,6230,0.09090909090909090909,68530,0.6848429977802867,0.6797254651134986,0.6447841279243715,0.005117532666788049,0.040058869855915225
"POINT(5.084416784795861 52.076405323288846)",819217334,"010100002040710000B8EC2F4C1463004165F27BA11EBA1B41",11095,0.17322404371584699454,47180,0.73661202185792349727,5775,0.09016393442622950820,64050,0.6788698079020965,0.6797254651134986,0.6447841279243715,0.0008556572114021277,0.03408567997772505
"POINT(5.084708370802835 52.076054434698)",819217335,"010100002040710000A164C9E9B2630041EC70012482B91B41",12110,0.17671092951991828396,50190,0.73237997957099080695,6230,0.09090909090909090909,68530,0.6848429977802867,0.6797254651134986,0.6447841279243715,0.005117532666788049,0.040058869855915225
"POINT(5.086524095492188 52.0763288409826)",820915634,"0101000020407100005054C3BD976700410B5B6E31FAB91B41",10570,0.17366302472685451409,45605,0.74928119608970672800,4690,0.07705577918343875791,60865,0.6533749579599628,0.6797254651134986,0.6447841279243715,0.026350507153535818,0.008590830035591357
"POINT(5.084966702826225 52.077973553867615)",820964965,"0101000020407100008BC768B3476400416B32CAEAD7BC1B41",9695,0.17410433689503456945,40810,0.73287240729101194217,5180,0.09302325581395348837,55685,0.6854448340337772,0.6797254651134986,0.6447841279243715,0.005719368920278578,0.04066070610940575
"POINT(5.114566801438786 52.07726600396243)",822158350,"010100002040710000BF23D58AAEA30041F557F1E97CBB1B41",7595,0.16795665634674922601,32025,0.70820433436532507740,5600,0.12383900928792569659,45220,0.7306135619032055,0.6797254651134986,0.6949943339641933,0.05088809678970685,0.03561922793901218
"POINT(5.085564401221713 52.07670480406869)",826541985,"010100002040710000105989CC8A65004182CDA899A2BA1B41",10570,0.17366302472685451409,45605,0.74928119608970672800,4690,0.07705577918343875791,60865,0.6533749579599628,0.6797254651134986,0.6447841279243715,0.026350507153535818,0.008590830035591357
"POINT(5.085961352439797 52.07861470732498)",827478363,"010100002040710000D221E68C6B6600415FC85D1EF4BD1B41",9695,0.17421383647798742138,40775,0.73270440251572327044,5180,0.09308176100628930818,55650,0.6856979491507562,0.6797254651134986,0.6447841279243715,0.005972484037257586,0.04091382122638476
"POINT(5.08413618344543 52.07692031858578)",828231008,"010100002040710000247E7C517C620041EF2A402404BB1B41",11095,0.17341356673960612691,47110,0.73632385120350109409,5775,0.09026258205689277899,63980,0.6793079229712771,0.6797254651134986,0.6447841279243715,0.00041754214222156083,0.034523795046905614
"POINT(5.08469871733421 52.07583134626517)",828231009,"01010000204071000099B2B9CAAC6300413565B6DE1EB91B41",11935,0.17705088265835929387,49700,0.73727933541017653167,5775,0.08566978193146417445,67410,0.6751773469304629,0.6797254651134986,0.6447841279243715,0.004548118183035688,0.030393219006091488
"POINT(5.083446926456731 52.077401564501045)",828231010,"0101000020407100000393BE19046100412D03F919DBBB1B41",10010,0.18112729575680810640,40005,0.72387587080430652312,5250,0.09499683343888537049,55265,0.6981444085171393,0.6797254651134986,0.6447841279243715,0.018418943403640697,0.05336028059276787
"POINT(5.083942538502518 52.0769383135177)",828231011,"010100002040710000FB383C2F1262004175D61F5F0CBB1B41",10920,0.17294900221729490022,46515,0.73669623059866962306,5705,0.09035476718403547672,63140,0.6788718925977076,0.6797254651134986,0.6447841279243715,0.0008535725157909901,0.034087764673336185
"POINT(5.131853343671922 52.09749018930244)",831761758,"010100002040710000F931A138F6C80041EABEA42594DE1B41",27225,0.11847774054571565342,181390,0.78937290569650550503,21175,0.09214935375777884155,229790,0.5999678744091123,0.6847401462819839,0.6224107655964163,0.08477227187287162,0.022442891187304026
"POINT(5.13080744686579 52.084142907666156)",833889408,"0101000020407100008C844CF28EC6004145171D2761C71B41",28860,0.10176484070593628237,220675,0.77813431125372450149,34060,0.12010084804033921614,283595,0.62104366733611,0.583678057436428,0.6892581500466884,0.03736560989968207,0.0682144827105784
"POINT(5.088217095119674 52.07444647182797)",847342418,"01010000204071000089CE3A59316B0041D174718FB2B61B41",13300,0.18491484184914841849,53270,0.74063260340632603406,5355,0.07445255474452554745,71925,0.6625478110810955,0.6797254651134986,0.6447841279243715,0.017177654032403122,0.017763683156724053
"POINT(5.114908101439823 52.09327850397229)",848971561,"0101000020407100009EB482269FA400415C9CE6AB52D71B41",18645,0.06748954807883734820,234850,0.85008958789567987259,22770,0.08242086402548277922,276265,0.4785298837243868,0.4575647146001562,0.48588128546539605,0.02096516912423063,0.007351401741009234
"POINT(5.11964500144447 52.09083920397075)",848971564,"01010000204071000083331510BCAE00419CF8D14510D31B41",12320,0.05625313912606730286,185075,0.84505273731793068810,21615,0.09869412355600200904,219010,0.48489296811057286,0.4575647146001562,0.33585112197693456,0.027328253510416678,0.1490418461336383
"POINT(5.08611638773175 52.07960011740101)",851610271,"01010000204071000057EE7F35C4660041EF7B877BAABF1B41",9380,0.17413905133203378817,39445,0.73229369720597790773,5040,0.09356725146198830409,53865,0.6865106782314844,0.6797254651134986,0.6447841279243715,0.0067852131179857444,0.04172655030711292
"POINT(5.120814664281663 52.063435449624755)",856384513,"010100002040710000686137E4E3B000414EA87A806BA31B41",18560,0.21431870669745958430,58400,0.67436489607390300231,9640,0.11131639722863741339,86600,0.7647682262171603,0.6797862430577772,0.7232593456842491,0.0849819831593831,0.04150888053291124
"POINT(5.136909838706935 52.09679646671056)",858073268,"010100002040710000B5EDB8F4C7D30041F7AB78975ADD1B41",19415,0.12043671102012964858,125620,0.77925622654384169226,16170,0.10030706243602865916,161205,0.6189049243423141,0.6847401462819839,0.6224107655964163,0.06583522193966973,0.0035058412541021378
"POINT(5.137446087046002 52.098616509087506)",858073318,"01010000204071000055EAB27DF3D400410199A31184E01B41",17105,0.12479935794542536116,106370,0.77608346709470304976,13585,0.09911717495987158909,137060,0.6240158973015831,0.6847401462819839,0.6224107655964163,0.06072424898040074,0.0016051317051668512
"POINT(5.133791217701432 52.10070493347486)",858073327,"010100002040710000FBA77D8126CD0041CEDF2FF628E41B41",25465,0.13090189426067288663,147895,0.76024879841673734804,21175,0.10884930732258976534,194535,0.6516950560080103,0.6847401462819839,0.6567896053847265,0.03304509027397362,0.005094549376716273
"POINT(5.135615112490271 52.09593242484061)",858073346,"010100002040710000D138298AFFD00041FD3DE949DBDB1B41",18425,0.11523907808737530100,126060,0.78844169246646026832,15400,0.09631922944616443068,159885,0.6024035202080201,0.6847401462819839,0.6224107655964163,0.08233662607396375,0.020007245388396155
"POINT(5.090433530702841 52.0957295734196)",858675981,"01010000204071000020BF28613E700041B9A8CEC3AFDB1B41",20075,0.13306598614655486693,119790,0.79402114473204520598,11000,0.07291286912139992709,150865,0.5847749260770311,0.6516983727453005,0.6063450703739047,0.06692344666826944,0.02157014429687365
"POINT(5.123683801448156 52.08233820396547)",859109009,"010100002040710000223C74EC46B700416E9EF1FC44C41B41",9955,0.07744972186563970903,102850,0.80017115960633290543,15730,0.12237911852802738554,128535,0.5767106992565049,0.4575647146001562,0.48504419045088903,0.11914598465634868,0.09166650880561583
"POINT(5.087936901413859 52.11833400398788)",859443044,"010100002040710000FFFAAAA4386B0041139D3C57FE021C41",22880,0.16842105263157894737,98150,0.72248803827751196172,14820,0.10909090909090909091,135850,0.7068492807751987,0.6353627822465662,0.7122474523315927,0.07148649852863254,0.005398171556393994
"POINT(5.092883401418785 52.117484003987364)",859443061,"0101000020407100002325A4DFCB75004190306B857E011C41",15665,0.15886618325642715887,72865,0.73895847066578773896,10075,0.10217534607778510218,98605,0.6816586405682491,0.6353627822465662,0.7122474523315927,0.046295858321682926,0.030588811763343604
"POINT(5.092930701418828 52.11738470398725)",859443075,"010100002040710000B1CBC06EE57500413107CD4652011C41",15665,0.15886618325642715887,72865,0.73895847066578773896,10075,0.10217534607778510218,98605,0.6816586405682491,0.6353627822465662,0.7122474523315927,0.046295858321682926,0.030588811763343604
"POINT(5.095354401421139 52.114652703985584)",859443076,"0101000020407100005871CDAF0B7B00415CD722C28FFC1B41",25675,0.14883195177091183120,130715,0.75772418990203466466,16120,0.09344385832705350414,172510,0.6510342245527075,0.6353627822465662,0.7122474523315927,0.01567144230614137,0.06121322777888516
"POINT(5.087516201413492 52.11956040398865)",859443099,"010100002040710000FA7A3AA3566A0041CEB7BD9B20051C41",7300,0.17848410757946210269,24950,0.61002444987775061125,8650,0.21149144254278728606,40900,0.8534849617464674,0.7789330273197645,0.8139207932820496,0.07455193442670283,0.03956416846441779
"POINT(5.086377501412306 52.11851600398799)",859443116,"01010000204071000002FA79E2E26700410855461A51031C41",23010,0.16682375117813383600,99970,0.72478793590951932139,14950,0.10838831291234684260,137930,0.7035106702724538,0.6353627822465662,0.7122474523315927,0.06814788802588767,0.008736782059138859
"POINT(5.095489501421273 52.11461260398555)",859443168,"01010000204071000080BDE092557B0041E2FB7FC37DFC1B41",25675,0.14883195177091183120,130715,0.75772418990203466466,16120,0.09344385832705350414,172510,0.6510342245527075,0.6353627822465662,0.7122474523315927,0.01567144230614137,0.06121322777888516
"POINT(5.093198301419101 52.11749900398733)",859443192,"010100002040710000484BBD7878760041342CE3D884011C41",15665,0.15886618325642715887,72865,0.73895847066578773896,10075,0.10217534607778510218,98605,0.6816586405682491,0.6353627822465662,0.7122474523315927,0.046295858321682926,0.030588811763343604
"POINT(5.088044201413968 52.118321703987874)",859443201,"010100002040710000D62BE263736B004141D4E5BEF8021C41",22880,0.16842105263157894737,98150,0.72248803827751196172,14820,0.10909090909090909091,135850,0.7068492807751987,0.6353627822465662,0.7122474523315927,0.07148649852863254,0.005398171556393994
"POINT(5.093036601418935 52.11733640398725)",859443247,"01010000204071000056C3DF481F760041E2B6ECA93C011C41",15665,0.15886618325642715887,72865,0.73895847066578773896,10075,0.10217534607778510218,98605,0.6816586405682491,0.6353627822465662,0.7122474523315927,0.046295858321682926,0.030588811763343604
"POINT(5.095419701421204 52.114618903985544)",859443250,"010100002040710000EA0C1E592F7B0041156FECA480FC1B41",25675,0.14883195177091183120,130715,0.75772418990203466466,16120,0.09344385832705350414,172510,0.6510342245527075,0.6353627822465662,0.7122474523315927,0.01567144230614137,0.06121322777888516
"POINT(5.08771200141372 52.12021820398906)",859443255,"010100002040710000A4C02A55C46A00416FBBBF2145061C41",9600,0.18164616840113528855,33200,0.62819299905392620624,10050,0.19016083254493850520,52850,0.8351716769276988,0.7789330273197645,0.8139207932820496,0.05623864960793423,0.0212508836456492
